"","x","y","mean_s","id","idg"
"1622",8.83054230137259,5.57354081425709,-1.1907282694309,5,"2020"
"1705",5.10381571805188,5.67504244247738,-1.45343399439344,5,"2020"
"1706",5.20453805814163,5.67504244247738,-1.48777444027357,5,"2020"
"1707",5.30526039823137,5.67504244247738,-1.52257671111305,5,"2020"
"1708",5.40598273832112,5.67504244247738,-1.55924456091426,5,"2020"
"1709",5.50670507841087,5.67504244247738,-1.61237465972846,5,"2020"
"1710",5.60742741850062,5.67504244247738,-1.66550475854267,5,"2020"
"1711",5.70814975859037,5.67504244247738,-1.71915826675796,5,"2020"
"1712",5.80887209868012,5.67504244247738,-1.77343793634032,5,"2020"
"1713",5.90959443876987,5.67504244247738,-1.82626960370407,5,"2020"
"1714",6.01031677885962,5.67504244247738,-1.8690675888466,5,"2020"
"1715",6.11103911894936,5.67504244247738,-1.89846564113711,5,"2020"
"1716",6.21176145903911,5.67504244247738,-1.9088165151492,5,"2020"
"1717",6.31248379912886,5.67504244247738,-1.8932148968786,5,"2020"
"1718",6.41320613921861,5.67504244247738,-1.86998438333425,5,"2020"
"1719",6.51392847930836,5.67504244247738,-1.84592762292156,5,"2020"
"1720",6.61465081939811,5.67504244247738,-1.76646315717469,5,"2020"
"1721",6.71537315948786,5.67504244247738,-1.6658730590538,5,"2020"
"1722",6.81609549957761,5.67504244247738,-1.57140304045005,5,"2020"
"1723",6.91681783966736,5.67504244247738,-1.46810170113361,5,"2020"
"1724",7.0175401797571,5.67504244247738,-1.37058064099225,5,"2020"
"1725",7.11826251984685,5.67504244247738,-1.27329627167307,5,"2020"
"1726",7.2189848599366,5.67504244247738,-1.21057008765938,5,"2020"
"1727",7.31970720002635,5.67504244247738,-1.16752493704556,5,"2020"
"1728",7.4204295401161,5.67504244247738,-1.13349379370762,5,"2020"
"1729",7.52115188020585,5.67504244247738,-1.10668507454673,5,"2020"
"1730",7.6218742202956,5.67504244247738,-1.09080370103041,5,"2020"
"1731",7.72259656038535,5.67504244247738,-1.07539318679795,5,"2020"
"1732",7.8233189004751,5.67504244247738,-1.06880654979623,5,"2020"
"1733",7.92404124056485,5.67504244247738,-1.07497522269793,5,"2020"
"1734",8.02476358065459,5.67504244247738,-1.08915997414514,5,"2020"
"1735",8.12548592074434,5.67504244247738,-1.10745816415886,5,"2020"
"1736",8.22620826083409,5.67504244247738,-1.12371656913715,5,"2020"
"1737",8.32693060092384,5.67504244247738,-1.13997497411544,5,"2020"
"1738",8.42765294101359,5.67504244247738,-1.15168990158746,5,"2020"
"1739",8.52837528110334,5.67504244247738,-1.15560852387302,5,"2020"
"1740",8.62909762119309,5.67504244247738,-1.16486405659014,5,"2020"
"1741",8.72981996128284,5.67504244247738,-1.18195222780504,5,"2020"
"1742",8.83054230137259,5.67504244247738,-1.19594579314986,5,"2020"
"1825",5.10381571805188,5.77654407069767,-1.46702881203319,5,"2020"
"1826",5.20453805814163,5.77654407069767,-1.50180471888226,5,"2020"
"1827",5.30526039823137,5.77654407069767,-1.53662615679523,5,"2020"
"1828",5.40598273832112,5.77654407069767,-1.57144759470821,5,"2020"
"1829",5.50670507841087,5.77654407069767,-1.61754380849512,5,"2020"
"1830",5.60742741850062,5.77654407069767,-1.67067390730932,5,"2020"
"1831",5.70814975859037,5.77654407069767,-1.72332536856676,5,"2020"
"1832",5.80887209868012,5.77654407069767,-1.77760503814912,5,"2020"
"1833",5.90959443876987,5.77654407069767,-1.82444769069124,5,"2020"
"1834",6.01031677885962,5.77654407069767,-1.8661256982703,5,"2020"
"1835",6.11103911894936,5.77654407069767,-1.89653471439163,5,"2020"
"1836",6.21176145903911,5.77654407069767,-1.91736406199365,5,"2020"
"1837",6.31248379912886,5.77654407069767,-1.9045177524487,5,"2020"
"1838",6.41320613921861,5.77654407069767,-1.88094247764452,5,"2020"
"1839",6.51392847930836,5.77654407069767,-1.84801330992641,5,"2020"
"1840",6.61465081939811,5.77654407069767,-1.78840062813951,5,"2020"
"1841",6.71537315948786,5.77654407069767,-1.68991808408099,5,"2020"
"1842",6.81609549957761,5.77654407069767,-1.5893279859601,5,"2020"
"1843",6.91681783966736,5.77654407069767,-1.48495729482983,5,"2020"
"1844",7.0175401797571,5.77654407069767,-1.38772686836476,5,"2020"
"1845",7.11826251984685,5.77654407069767,-1.30495027142608,5,"2020"
"1846",7.2189848599366,5.77654407069767,-1.2487310454864,5,"2020"
"1847",7.31970720002635,5.77654407069767,-1.20056126960191,5,"2020"
"1848",7.4204295401161,5.77654407069767,-1.16657798536199,5,"2020"
"1849",7.52115188020585,5.77654407069767,-1.15206381851256,5,"2020"
"1850",7.6218742202956,5.77654407069767,-1.13937780529039,5,"2020"
"1851",7.72259656038535,5.77654407069767,-1.12689900247962,5,"2020"
"1852",7.8233189004751,5.77654407069767,-1.11792709154843,5,"2020"
"1853",7.92404124056485,5.77654407069767,-1.11422785299676,5,"2020"
"1854",8.02476358065459,5.77654407069767,-1.11704913504814,5,"2020"
"1855",8.12548592074434,5.77654407069767,-1.13092010676096,5,"2020"
"1856",8.22620826083409,5.77654407069767,-1.1390615393668,5,"2020"
"1857",8.32693060092384,5.77654407069767,-1.14298016165236,5,"2020"
"1858",8.42765294101359,5.77654407069767,-1.14689878393792,5,"2020"
"1859",8.52837528110334,5.77654407069767,-1.1542260408518,5,"2020"
"1860",8.62909762119309,5.77654407069767,-1.16489674708234,5,"2020"
"1861",8.72981996128284,5.77654407069767,-1.17996670027322,5,"2020"
"1862",8.83054230137259,5.77654407069767,-1.19848908714868,5,"2020"
"1944",5.00309337796213,5.87804569891795,-1.44628318379281,5,"2020"
"1945",5.10381571805188,5.87804569891795,-1.48103272665147,5,"2020"
"1946",5.20453805814163,5.87804569891795,-1.51585416456444,5,"2020"
"1947",5.30526039823137,5.87804569891795,-1.55067560247742,5,"2020"
"1948",5.40598273832112,5.87804569891795,-1.58549704039039,5,"2020"
"1949",5.50670507841087,5.87804569891795,-1.62271295726177,5,"2020"
"1950",5.60742741850062,5.87804569891795,-1.67471482071039,5,"2020"
"1951",5.70814975859037,5.87804569891795,-1.72757746151706,5,"2020"
"1952",5.80887209868012,5.87804569891795,-1.77744343474572,5,"2020"
"1953",5.90959443876987,5.87804569891795,-1.82262577767841,5,"2020"
"1954",6.01031677885962,5.87804569891795,-1.86318380769399,5,"2020"
"1955",6.11103911894936,5.87804569891795,-1.89359282381533,5,"2020"
"1956",6.21176145903911,5.87804569891795,-1.92400183993667,5,"2020"
"1957",6.31248379912886,5.87804569891795,-1.9158206080188,5,"2020"
"1958",6.41320613921861,5.87804569891795,-1.88302816464937,5,"2020"
"1959",6.51392847930836,5.87804569891795,-1.84749338349477,5,"2020"
"1960",6.61465081939811,5.87804569891795,-1.78682679303959,5,"2020"
"1961",6.71537315948786,5.87804569891795,-1.71396310910818,5,"2020"
"1962",6.81609549957761,5.87804569891795,-1.61134546426328,5,"2020"
"1963",6.91681783966736,5.87804569891795,-1.50449383001128,5,"2020"
"1964",7.0175401797571,5.87804569891795,-1.40962632810643,5,"2020"
"1965",7.11826251984685,5.87804569891795,-1.34512809032145,5,"2020"
"1966",7.2189848599366,5.87804569891795,-1.28582178757719,5,"2020"
"1967",7.31970720002635,5.87804569891795,-1.23205590592573,5,"2020"
"1968",7.4204295401161,5.87804569891795,-1.20466178159597,5,"2020"
"1969",7.52115188020585,5.87804569891795,-1.19536278609937,5,"2020"
"1970",7.6218742202956,5.87804569891795,-1.18472077427432,5,"2020"
"1971",7.72259656038535,5.87804569891795,-1.16037889858694,5,"2020"
"1972",7.8233189004751,5.87804569891795,-1.14801883130195,5,"2020"
"1973",7.92404124056485,5.87804569891795,-1.12776779375924,5,"2020"
"1974",8.02476358065459,5.87804569891795,-1.12984973937786,5,"2020"
"1975",8.12548592074434,5.87804569891795,-1.12823041012937,5,"2020"
"1976",8.22620826083409,5.87804569891795,-1.13427042171727,5,"2020"
"1977",8.32693060092384,5.87804569891795,-1.13818904400283,5,"2020"
"1978",8.42765294101359,5.87804569891795,-1.14358802511346,5,"2020"
"1979",8.52837528110334,5.87804569891795,-1.154258731344,5,"2020"
"1980",8.62909762119309,5.87804569891795,-1.16492943757454,5,"2020"
"1981",8.72981996128284,5.87804569891795,-1.1779811727414,5,"2020"
"1982",8.83054230137259,5.87804569891795,-1.19650355961686,5,"2020"
"2063",4.90237103787238,5.97954732713824,-1.39026682918989,5,"2020"
"2064",5.00309337796213,5.97954732713824,-1.41948919994666,5,"2020"
"2065",5.10381571805188,5.97954732713824,-1.47393777822277,5,"2020"
"2066",5.20453805814163,5.97954732713824,-1.51091595847903,5,"2020"
"2067",5.30526039823137,5.97954732713824,-1.54615938190098,5,"2020"
"2068",5.40598273832112,5.97954732713824,-1.58140280532293,5,"2020"
"2069",5.50670507841087,5.97954732713824,-1.61854120949621,5,"2020"
"2070",5.60742741850062,5.97954732713824,-1.6694725533367,5,"2020"
"2071",5.70814975859037,5.97954732713824,-1.72609676512742,5,"2020"
"2072",5.80887209868012,5.97954732713824,-1.77473539527401,5,"2020"
"2073",5.90959443876987,5.97954732713824,-1.82080386466558,5,"2020"
"2074",6.01031677885962,5.97954732713824,-1.86024191711769,5,"2020"
"2075",6.11103911894936,5.97954732713824,-1.89065093323903,5,"2020"
"2076",6.21176145903911,5.97954732713824,-1.9139718096891,5,"2020"
"2077",6.31248379912886,5.97954732713824,-1.91380742882315,5,"2020"
"2078",6.41320613921861,5.97954732713824,-1.88106966458812,5,"2020"
"2079",6.51392847930836,5.97954732713824,-1.84592488992381,5,"2020"
"2080",6.61465081939811,5.97954732713824,-1.78905034504124,5,"2020"
"2081",6.71537315948786,5.97954732713824,-1.72709091060352,5,"2020"
"2082",6.81609549957761,5.97954732713824,-1.63730666815845,5,"2020"
"2083",6.91681783966736,5.97954732713824,-1.53418429453435,5,"2020"
"2084",7.0175401797571,5.97954732713824,-1.44612342491164,5,"2020"
"2085",7.11826251984685,5.97954732713824,-1.37247986150677,5,"2020"
"2086",7.2189848599366,5.97954732713824,-1.32467467352563,5,"2020"
"2087",7.31970720002635,5.97954732713824,-1.2724109838053,5,"2020"
"2088",7.4204295401161,5.97954732713824,-1.23766145981608,5,"2020"
"2089",7.52115188020585,5.97954732713824,-1.22967666203701,5,"2020"
"2090",7.6218742202956,5.97954732713824,-1.2141483785495,5,"2020"
"2091",7.72259656038535,5.97954732713824,-1.18959467279905,5,"2020"
"2092",7.8233189004751,5.97954732713824,-1.17104379042319,5,"2020"
"2093",7.92404124056485,5.97954732713824,-1.1401422582816,5,"2020"
"2094",8.02476358065459,5.97954732713824,-1.12856227708514,5,"2020"
"2095",8.12548592074434,5.97954732713824,-1.11919245931509,5,"2020"
"2096",8.22620826083409,5.97954732713824,-1.12822299111801,5,"2020"
"2097",8.32693060092384,5.97954732713824,-1.1333979263533,5,"2020"
"2098",8.42765294101359,5.97954732713824,-1.14362071560566,5,"2020"
"2099",8.52837528110334,5.97954732713824,-1.1542914218362,5,"2020"
"2100",8.62909762119309,5.97954732713824,-1.16496212806674,5,"2020"
"2101",8.72981996128284,5.97954732713824,-1.17686125925422,5,"2020"
"2102",8.83054230137259,5.97954732713824,-1.20434152575154,5,"2020"
"2103",8.93126464146233,5.97954732713824,-1.22057902315985,5,"2020"
"2104",9.03198698155208,5.97954732713824,-1.22101551195783,5,"2020"
"2182",4.80164869778263,6.08104895535853,-1.31194176820621,5,"2020"
"2183",4.90237103787238,6.08104895535853,-1.34654080264707,5,"2020"
"2184",5.00309337796213,6.08104895535853,-1.36402977848726,5,"2020"
"2185",5.10381571805188,6.08104895535853,-1.40855749174077,5,"2020"
"2186",5.20453805814163,6.08104895535853,-1.46300607001688,5,"2020"
"2187",5.30526039823137,6.08104895535853,-1.517454648293,5,"2020"
"2188",5.40598273832112,6.08104895535853,-1.56080848817979,5,"2020"
"2189",5.50670507841087,6.08104895535853,-1.6067574895844,5,"2020"
"2190",5.60742741850062,6.08104895535853,-1.66472167361443,5,"2020"
"2191",5.70814975859037,6.08104895535853,-1.71452061036848,5,"2020"
"2192",5.80887209868012,6.08104895535853,-1.75897685697934,5,"2020"
"2193",5.90959443876987,6.08104895535853,-1.80343310359019,5,"2020"
"2194",6.01031677885962,6.08104895535853,-1.84185075827623,5,"2020"
"2195",6.11103911894936,6.08104895535853,-1.8614420879674,5,"2020"
"2196",6.21176145903911,6.08104895535853,-1.88003234738126,5,"2020"
"2197",6.31248379912886,6.08104895535853,-1.89678417319984,5,"2020"
"2198",6.41320613921861,6.08104895535853,-1.87210702374394,5,"2020"
"2199",6.51392847930836,6.08104895535853,-1.83940834052187,5,"2020"
"2200",6.61465081939811,6.08104895535853,-1.79389663790513,5,"2020"
"2201",6.71537315948786,6.08104895535853,-1.73883403015944,5,"2020"
"2202",6.81609549957761,6.08104895535853,-1.66902656620253,5,"2020"
"2203",6.91681783966736,6.08104895535853,-1.58979500603933,5,"2020"
"2204",7.0175401797571,6.08104895535853,-1.4991484868819,5,"2020"
"2205",7.11826251984685,6.08104895535853,-1.43552259839879,5,"2020"
"2206",7.2189848599366,6.08104895535853,-1.36709886406232,5,"2020"
"2207",7.31970720002635,6.08104895535853,-1.31656385732728,5,"2020"
"2208",7.4204295401161,6.08104895535853,-1.26779104925344,5,"2020"
"2209",7.52115188020585,6.08104895535853,-1.23637882910787,5,"2020"
"2210",7.6218742202956,6.08104895535853,-1.21449270693935,5,"2020"
"2211",7.72259656038535,6.08104895535853,-1.20026071295609,5,"2020"
"2212",7.8233189004751,6.08104895535853,-1.18313675195458,5,"2020"
"2213",7.92404124056485,6.08104895535853,-1.15617845715061,5,"2020"
"2214",8.02476358065459,6.08104895535853,-1.12727481479242,5,"2020"
"2215",8.12548592074434,6.08104895535853,-1.11524925842349,5,"2020"
"2216",8.22620826083409,6.08104895535853,-1.11362801533519,5,"2020"
"2217",8.32693060092384,6.08104895535853,-1.12150948313533,5,"2020"
"2218",8.42765294101359,6.08104895535853,-1.13325139204761,5,"2020"
"2219",8.52837528110334,6.08104895535853,-1.1413736929914,5,"2020"
"2220",8.62909762119309,6.08104895535853,-1.14949599393518,5,"2020"
"2221",8.72981996128284,6.08104895535853,-1.16951854569557,5,"2020"
"2222",8.83054230137259,6.08104895535853,-1.20740136685469,5,"2020"
"2223",8.93126464146233,6.08104895535853,-1.21932855557499,5,"2020"
"2224",9.03198698155208,6.08104895535853,-1.21624186121425,5,"2020"
"2225",9.13270932164183,6.08104895535853,-1.21315516685352,5,"2020"
"2301",4.70092635769288,6.18255058357882,-1.24558500361642,5,"2020"
"2302",4.80164869778263,6.18255058357882,-1.27042682248408,5,"2020"
"2303",4.90237103787238,6.18255058357882,-1.29829030380754,5,"2020"
"2304",5.00309337796213,6.18255058357882,-1.31216069770594,5,"2020"
"2305",5.10381571805188,6.18255058357882,-1.34317720525877,5,"2020"
"2306",5.20453805814163,6.18255058357882,-1.39762578353488,5,"2020"
"2307",5.30526039823137,6.18255058357882,-1.452074361811,5,"2020"
"2308",5.40598273832112,6.18255058357882,-1.50601598381519,5,"2020"
"2309",5.50670507841087,6.18255058357882,-1.56739703748136,5,"2020"
"2310",5.60742741850062,6.18255058357882,-1.6191745396864,5,"2020"
"2311",5.70814975859037,6.18255058357882,-1.65951886697566,5,"2020"
"2312",5.80887209868012,6.18255058357882,-1.70353731155019,5,"2020"
"2313",5.90959443876987,6.18255058357882,-1.75118868878839,5,"2020"
"2314",6.01031677885962,6.18255058357882,-1.79084412884365,5,"2020"
"2315",6.11103911894936,6.18255058357882,-1.8186572817259,5,"2020"
"2316",6.21176145903911,6.18255058357882,-1.84609288507342,5,"2020"
"2317",6.31248379912886,6.18255058357882,-1.86468314448729,5,"2020"
"2318",6.41320613921861,6.18255058357882,-1.8541749577214,5,"2020"
"2319",6.51392847930836,6.18255058357882,-1.82949780826551,5,"2020"
"2320",6.61465081939811,6.18255058357882,-1.79893030248334,5,"2020"
"2321",6.71537315948786,6.18255058357882,-1.75642723472976,5,"2020"
"2322",6.81609549957761,6.18255058357882,-1.70824900489624,5,"2020"
"2323",6.91681783966736,6.18255058357882,-1.64933782443728,5,"2020"
"2324",7.0175401797571,6.18255058357882,-1.57661300804197,5,"2020"
"2325",7.11826251984685,6.18255058357882,-1.50020672315471,5,"2020"
"2326",7.2189848599366,6.18255058357882,-1.42181537632298,5,"2020"
"2327",7.31970720002635,6.18255058357882,-1.36071673084926,5,"2020"
"2328",7.4204295401161,6.18255058357882,-1.31213846721529,5,"2020"
"2329",7.52115188020585,6.18255058357882,-1.25121395332998,5,"2020"
"2330",7.6218742202956,6.18255058357882,-1.2190513674413,5,"2020"
"2331",7.72259656038535,6.18255058357882,-1.19796690153837,5,"2020"
"2332",7.8233189004751,6.18255058357882,-1.17688243563545,5,"2020"
"2333",7.92404124056485,6.18255058357882,-1.13790337315845,5,"2020"
"2334",8.02476358065459,6.18255058357882,-1.10836659931881,5,"2020"
"2335",8.12548592074434,6.18255058357882,-1.08218447500657,5,"2020"
"2336",8.22620826083409,6.18255058357882,-1.06556315031212,5,"2020"
"2337",8.32693060092384,6.18255058357882,-1.08367994713562,5,"2020"
"2338",8.42765294101359,6.18255058357882,-1.10697347517696,5,"2020"
"2339",8.52837528110334,6.18255058357882,-1.12479205348187,5,"2020"
"2340",8.62909762119309,6.18255058357882,-1.13291435442566,5,"2020"
"2341",8.72981996128284,6.18255058357882,-1.16217583213692,5,"2020"
"2342",8.83054230137259,6.18255058357882,-1.18430991001819,5,"2020"
"2343",8.93126464146233,6.18255058357882,-1.19784179891127,5,"2020"
"2344",9.03198698155208,6.18255058357882,-1.19499013061762,5,"2020"
"2345",9.13270932164183,6.18255058357882,-1.19190343625688,5,"2020"
"2420",4.60020401760313,6.2840522117991,-1.20325185124452,5,"2020"
"2421",4.70092635769288,6.2840522117991,-1.22045564110743,5,"2020"
"2422",4.80164869778263,6.2840522117991,-1.22217632364455,5,"2020"
"2423",4.90237103787238,6.2840522117991,-1.250039804968,5,"2020"
"2424",5.00309337796213,6.2840522117991,-1.26029161692463,5,"2020"
"2425",5.10381571805188,6.2840522117991,-1.27779691877677,5,"2020"
"2426",5.20453805814163,6.2840522117991,-1.33224549705288,5,"2020"
"2427",5.30526039823137,6.2840522117991,-1.38669407532899,5,"2020"
"2428",5.40598273832112,6.2840522117991,-1.43822855974498,5,"2020"
"2429",5.50670507841087,6.2840522117991,-1.50047906235674,5,"2020"
"2430",5.60742741850062,6.2840522117991,-1.54882652472136,5,"2020"
"2431",5.70814975859037,6.2840522117991,-1.59691633707029,5,"2020"
"2432",5.80887209868012,6.2840522117991,-1.6517007634956,5,"2020"
"2433",5.90959443876987,6.2840522117991,-1.69914119381257,5,"2020"
"2434",6.01031677885962,6.2840522117991,-1.73983749941107,5,"2020"
"2435",6.11103911894936,6.2840522117991,-1.76765065229332,5,"2020"
"2436",6.21176145903911,6.2840522117991,-1.79546380517557,5,"2020"
