"","x","y","mean_s","id","idg"
"66861",11.2478784635266,9.83660919950916,-0.463563347837207,1,"2010"
"66871",11.3486008036163,9.83660919950916,-0.519730246611687,1,"2010"
"66881",11.4493231437061,9.83660919950916,-0.527838546207443,1,"2010"
"66891",11.5500454837958,9.83660919950916,-0.53257439374636,1,"2010"
"66901",11.6507678238856,9.83660919950916,-0.518491103771719,1,"2010"
"66911",11.7514901639753,9.83660919950916,-0.457673872956607,1,"2010"
"66921",11.8522125040651,9.83660919950916,-0.400613989721158,1,"2010"
"66931",11.9529348441548,9.83660919950916,-0.326845409545501,1,"2010"
"66941",12.0536571842445,9.83660919950916,-0.161131195393322,1,"2010"
"66951",12.1543795243343,9.83660919950916,-0.00288416704169175,1,"2010"
"66961",12.255101864424,9.83660919950916,0.143613406136891,1,"2010"
"66971",12.3558242045138,9.83660919950916,0.242970623170385,1,"2010"
"66981",12.4565465446035,9.83660919950916,0.337867567445507,1,"2010"
"66991",12.5572688846933,9.83660919950916,0.2978603371575,1,"2010"
"67001",12.657991224783,9.83660919950916,0.231350520912572,1,"2010"
"67011",12.7587135648728,9.83660919950916,0.155969858397414,1,"2010"
"67021",12.8594359049625,9.83660919950916,0.0781986207154643,1,"2010"
"67031",12.9601582450523,9.83660919950916,0.0268793140645438,1,"2010"
"67041",13.060880585142,9.83660919950916,-0.00505169783222824,1,"2010"
"67051",13.1616029252318,9.83660919950916,-0.0420935081061145,1,"2010"
"67061",13.2623252653215,9.83660919950916,-0.0688818727695392,1,"2010"
"67301",3.59298061670564,9.93811082772945,0.0512810868029848,1,"2010"
"67311",3.69370295679539,9.93811082772945,0.0682028144756328,1,"2010"
"67321",3.79442529688514,9.93811082772945,0.0937234463368182,1,"2010"
"67331",3.89514763697489,9.93811082772945,0.119244078198003,1,"2010"
"67341",3.99586997706464,9.93811082772945,0.147142472450251,1,"2010"
"67351",4.09659231715439,9.93811082772945,0.186366642439591,1,"2010"
"67361",4.19731465724414,9.93811082772945,0.213513401989499,1,"2010"
"67371",4.29803699733389,9.93811082772945,0.21906597606472,1,"2010"
"67381",4.39875933742363,9.93811082772945,0.224618550139941,1,"2010"
"67391",4.49948167751338,9.93811082772945,0.223104879345873,1,"2010"
"67401",4.60020401760313,9.93811082772945,0.187490912071486,1,"2010"
"67411",4.70092635769288,9.93811082772945,0.151876944797099,1,"2010"
"67421",4.80164869778263,9.93811082772945,0.112205528808529,1,"2010"
"67431",4.90237103787238,9.93811082772945,0.0802798652895078,1,"2010"
"67441",5.00309337796213,9.93811082772945,0.0501783470843162,1,"2010"
"67451",5.10381571805188,9.93811082772945,0.0257040288610242,1,"2010"
"67461",5.20453805814163,9.93811082772945,-0.00473198298351519,1,"2010"
"67471",5.30526039823137,9.93811082772945,-0.0290447296772605,1,"2010"
"67481",5.40598273832112,9.93811082772945,-0.0521744493946149,1,"2010"
"67491",5.50670507841087,9.93811082772945,-0.0624762444249195,1,"2010"
"67501",5.60742741850062,9.93811082772945,-0.0747009257658309,1,"2010"
"67511",5.70814975859037,9.93811082772945,-0.0945146551827803,1,"2010"
"67521",5.80887209868012,9.93811082772945,-0.106494151075625,1,"2010"
"67531",5.90959443876987,9.93811082772945,-0.0914613105691641,1,"2010"
"67541",6.01031677885962,9.93811082772945,-0.0686117298996861,1,"2010"
"67551",6.11103911894936,9.93811082772945,-0.0656350624619691,1,"2010"
"67561",6.21176145903911,9.93811082772945,-0.0743421350737371,1,"2010"
"67571",6.31248379912886,9.93811082772945,-0.0830492076855051,1,"2010"
"67581",6.41320613921861,9.93811082772945,-0.102616779408276,1,"2010"
"67591",6.51392847930836,9.93811082772945,-0.136689239269667,1,"2010"
"67601",6.61465081939811,9.93811082772945,-0.168858760604478,1,"2010"
"67611",6.71537315948786,9.93811082772945,-0.232750767112932,1,"2010"
"67621",6.81609549957761,9.93811082772945,-0.376834532510132,1,"2010"
"67631",6.91681783966736,9.93811082772945,-0.566427680524066,1,"2010"
"67641",7.0175401797571,9.93811082772945,-0.756020828538,1,"2010"
"67651",7.11826251984685,9.93811082772945,-0.850655736294491,1,"2010"
"67661",7.2189848599366,9.93811082772945,-0.669938248504147,1,"2010"
"67671",7.31970720002635,9.93811082772945,-0.58353982601681,1,"2010"
"67681",7.4204295401161,9.93811082772945,-0.551073780638812,1,"2010"
"67691",7.52115188020585,9.93811082772945,-0.519206285227202,1,"2010"
"67701",7.6218742202956,9.93811082772945,-0.380622900332232,1,"2010"
"67711",7.72259656038535,9.93811082772945,-0.336068410213938,1,"2010"
"67721",7.8233189004751,9.93811082772945,-0.274637979337338,1,"2010"
"67731",7.92404124056485,9.93811082772945,-0.213207548460738,1,"2010"
"67741",8.02476358065459,9.93811082772945,-0.170457230143387,1,"2010"
"67751",8.12548592074434,9.93811082772945,-0.101757819755805,1,"2010"
"67761",8.22620826083409,9.93811082772945,-0.0577038945222867,1,"2010"
"67771",8.32693060092384,9.93811082772945,0.0295727279396598,1,"2010"
"67781",8.42765294101359,9.93811082772945,0.117790281251057,1,"2010"
"67791",8.52837528110334,9.93811082772945,0.185986509145957,1,"2010"
"67801",8.62909762119309,9.93811082772945,0.259608530159715,1,"2010"
"67811",8.72981996128284,9.93811082772945,0.491997121401771,1,"2010"
"67821",8.83054230137259,9.93811082772945,0.676831330374246,1,"2010"
"67831",8.93126464146233,9.93811082772945,0.710297416254341,1,"2010"
"67841",9.03198698155208,9.93811082772945,0.627269894125312,1,"2010"
"67851",9.13270932164183,9.93811082772945,0.508896155539832,1,"2010"
"67861",9.23343166173158,9.93811082772945,0.417791777506609,1,"2010"
"67871",9.33415400182133,9.93811082772945,0.359463034613139,1,"2010"
"67881",9.43487634191108,9.93811082772945,0.30113429171967,1,"2010"
"67891",9.53559868200083,9.93811082772945,0.253666775374408,1,"2010"
"67901",9.63632102209058,9.93811082772945,0.255884698118167,1,"2010"
"67911",9.73704336218032,9.93811082772945,0.248709704031049,1,"2010"
"67921",9.83776570227007,9.93811082772945,0.27679554759433,1,"2010"
"67931",9.93848804235982,9.93811082772945,0.28337662173932,1,"2010"
"67941",10.0392103824496,9.93811082772945,0.289957695884311,1,"2010"
"67951",10.1399327225393,9.93811082772945,0.318341718311176,1,"2010"
"67961",10.2406550626291,9.93811082772945,0.313863057165092,1,"2010"
"67971",10.3413774027188,9.93811082772945,0.212699279763184,1,"2010"
"67981",10.4420997428086,9.93811082772945,0.137489762205516,1,"2010"
"67991",10.5428220828983,9.93811082772945,0.0898818775259111,1,"2010"
"68001",10.6435444229881,9.93811082772945,0.0422739928463049,1,"2010"
"68011",10.7442667630778,9.93811082772945,-0.031474992664775,1,"2010"
"68021",10.8449891031676,9.93811082772945,-0.111058822788574,1,"2010"
"68031",10.9457114432573,9.93811082772945,-0.194790690039206,1,"2010"
"68041",11.0464337833471,9.93811082772945,-0.262866405466406,1,"2010"
"68051",11.1471561234368,9.93811082772945,-0.346060287873777,1,"2010"
"68061",11.2478784635266,9.93811082772945,-0.357880680503046,1,"2010"
"68071",11.3486008036163,9.93811082772945,-0.410234497342916,1,"2010"
"68081",11.4493231437061,9.93811082772945,-0.437158676938821,1,"2010"
"68091",11.5500454837958,9.93811082772945,-0.444886397337314,1,"2010"
"68101",11.6507678238856,9.93811082772945,-0.430377007029903,1,"2010"
"68111",11.7514901639753,9.93811082772945,-0.379520250071274,1,"2010"
"68121",11.8522125040651,9.93811082772945,-0.327970125291816,1,"2010"
"68131",11.9529348441548,9.93811082772945,-0.207743028589219,1,"2010"
"68141",12.0536571842445,9.93811082772945,-0.105909123924703,1,"2010"
"68151",12.1543795243343,9.93811082772945,0.035552425141445,1,"2010"
"68161",12.255101864424,9.93811082772945,0.182983847839184,1,"2010"
"68171",12.3558242045138,9.93811082772945,0.33201351496466,1,"2010"
"68181",12.4565465446035,9.93811082772945,0.461393418460503,1,"2010"
"68191",12.5572688846933,9.93811082772945,0.361518419369592,1,"2010"
"68201",12.657991224783,9.93811082772945,0.255969427071461,1,"2010"
"68211",12.7587135648728,9.93811082772945,0.176235830329394,1,"2010"
"68221",12.8594359049625,9.93811082772945,0.0965022335873276,1,"2010"
"68231",12.9601582450523,9.93811082772945,0.0180249975310941,1,"2010"
"68241",13.060880585142,9.93811082772945,-0.0190449007666152,1,"2010"
"68251",13.1616029252318,9.93811082772945,-0.0560867110405014,1,"2010"
"68261",13.2623252653215,9.93811082772945,-0.0931285213143877,1,"2010"
"68511",3.69370295679539,10.0396124559497,0.0698525289457844,1,"2010"
"68521",3.79442529688514,10.0396124559497,0.0953731608069697,1,"2010"
"68531",3.89514763697489,10.0396124559497,0.122702548816851,1,"2010"
"68541",3.99586997706464,10.0396124559497,0.161926718806191,1,"2010"
"68551",4.09659231715439,10.0396124559497,0.201150888795531,1,"2010"
"68561",4.19731465724414,10.0396124559497,0.228398175310857,1,"2010"
"68571",4.29803699733389,10.0396124559497,0.233950749386078,1,"2010"
"68581",4.39875933742363,10.0396124559497,0.271291071618086,1,"2010"
"68591",4.49948167751338,10.0396124559497,0.285964306566997,1,"2010"
"68601",4.60020401760313,10.0396124559497,0.25035033929261,1,"2010"
"68611",4.70092635769288,10.0396124559497,0.188102855032673,1,"2010"
"68621",4.80164869778263,10.0396124559497,0.0923740044917149,1,"2010"
"68631",4.90237103787238,10.0396124559497,0.0539305500015694,1,"2010"
"68641",5.00309337796213,10.0396124559497,0.0192914612917344,1,"2010"
"68651",5.10381571805188,10.0396124559497,-0.00303949789439673,1,"2010"
"68661",5.20453805814163,10.0396124559497,-0.0206028571050398,1,"2010"
"68671",5.30526039823137,10.0396124559497,-0.0343726796050227,1,"2010"
"68681",5.40598273832112,10.0396124559497,-0.057502399322377,1,"2010"
"68691",5.50670507841087,10.0396124559497,-0.0656484253003891,1,"2010"
"68701",5.60742741850062,10.0396124559497,-0.0718265371010634,1,"2010"
"68711",5.70814975859037,10.0396124559497,-0.0817786759267314,1,"2010"
"68721",5.80887209868012,10.0396124559497,-0.0892859667681196,1,"2010"
"68731",5.90959443876987,10.0396124559497,-0.0936891057409288,1,"2010"
"68741",6.01031677885962,10.0396124559497,-0.0745850560948555,1,"2010"
"68751",6.11103911894936,10.0396124559497,-0.0699719314096028,1,"2010"
"68761",6.21176145903911,10.0396124559497,-0.0786790040213708,1,"2010"
"68771",6.31248379912886,10.0396124559497,-0.09738970362363,1,"2010"
"68781",6.41320613921861,10.0396124559497,-0.131462163485022,1,"2010"
"68791",6.51392847930836,10.0396124559497,-0.165534623346413,1,"2010"
"68801",6.61465081939811,10.0396124559497,-0.191468721479312,1,"2010"
"68811",6.71537315948786,10.0396124559497,-0.239345013551595,1,"2010"
"68821",6.81609549957761,10.0396124559497,-0.455409191517173,1,"2010"
"68831",6.91681783966736,10.0396124559497,-0.67147336948275,1,"2010"
"68841",7.0175401797571,10.0396124559497,-0.887537547448326,1,"2010"
"68851",7.11826251984685,10.0396124559497,-1.10189360439911,1,"2010"
"68861",7.2189848599366,10.0396124559497,-0.969505513514289,1,"2010"
"68871",7.31970720002635,10.0396124559497,-0.788788025723943,1,"2010"
"68881",7.4204295401161,10.0396124559497,-0.687803437290063,1,"2010"
"68891",7.52115188020585,10.0396124559497,-0.549220052395093,1,"2010"
"68901",7.6218742202956,10.0396124559497,-0.410636667500123,1,"2010"
"68911",7.72259656038535,10.0396124559497,-0.385442172806924,1,"2010"
"68921",7.8233189004751,10.0396124559497,-0.331794787414971,1,"2010"
"68931",7.92404124056485,10.0396124559497,-0.271135646403701,1,"2010"
"68941",8.02476358065459,10.0396124559497,-0.246729152713306,1,"2010"
"68951",8.12548592074434,10.0396124559497,-0.18873436725947,1,"2010"
"68961",8.22620826083409,10.0396124559497,-0.151354032004708,1,"2010"
"68971",8.32693060092384,10.0396124559497,-0.115254617461356,1,"2010"
"68981",8.42765294101359,10.0396124559497,-0.0470583895664561,1,"2010"
"68991",8.52837528110334,10.0396124559497,0.0211378383284447,1,"2010"
"69001",8.62909762119309,10.0396124559497,0.131633958192339,1,"2010"
"69011",8.72981996128284,10.0396124559497,0.364022549434395,1,"2010"
"69021",8.83054230137259,10.0396124559497,0.592183507082722,1,"2010"
"69031",8.93126464146233,10.0396124559497,0.566097844321566,1,"2010"
"69041",9.03198698155208,10.0396124559497,0.526199006909652,1,"2010"
"69051",9.13270932164183,10.0396124559497,0.423451656109247,1,"2010"
"69061",9.23343166173158,10.0396124559497,0.416100680186246,1,"2010"
"69071",9.33415400182133,10.0396124559497,0.376329743407129,1,"2010"
"69081",9.43487634191108,10.0396124559497,0.318437144905052,1,"2010"
"69091",9.53559868200083,10.0396124559497,0.260544546402976,1,"2010"
"69101",9.63632102209058,10.0396124559497,0.247818977698914,1,"2010"
"69111",9.73704336218032,10.0396124559497,0.255671879011789,1,"2010"
"69121",9.83776570227007,10.0396124559497,0.297647499370667,1,"2010"
"69131",9.93848804235982,10.0396124559497,0.34478023032969,1,"2010"
"69141",10.0392103824496,10.0396124559497,0.373143026837859,1,"2010"
"69151",10.1399327225393,10.0396124559497,0.426948594197016,1,"2010"
"69161",10.2406550626291,10.0396124559497,0.424890236752212,1,"2010"
"69171",10.3413774027188,10.0396124559497,0.323726459350304,1,"2010"
"69181",10.4420997428086,10.0396124559497,0.222562681948396,1,"2010"
"69191",10.5428220828983,10.0396124559497,0.121398904546488,1,"2010"
"69201",10.6435444229881,10.0396124559497,0.0577356355501488,1,"2010"
"69211",10.7442667630778,10.0396124559497,-0.00353798531400798,1,"2010"
"69221",10.8449891031676,10.0396124559497,-0.085789655444307,1,"2010"
"69231",10.9457114432573,10.0396124559497,-0.17369074776755,1,"2010"
"69241",11.0464337833471,10.0396124559497,-0.234831383448255,1,"2010"
"69251",11.1471561234368,10.0396124559497,-0.30621025505891,1,"2010"
"69261",11.2478784635266,10.0396124559497,-0.252198013168885,1,"2010"
"69271",11.3486008036163,10.0396124559497,-0.300738748074144,1,"2010"
"69281",11.4493231437061,10.0396124559497,-0.348855089861484,1,"2010"
"69291",11.5500454837958,10.0396124559497,-0.384485176572965,1,"2010"
"69301",11.6507678238856,10.0396124559497,-0.362832440816516,1,"2010"
"69311",11.7514901639753,10.0396124559497,-0.309659601808404,1,"2010"
"69321",11.8522125040651,10.0396124559497,-0.22948722524917,1,"2010"
"69331",11.9529348441548,10.0396124559497,-0.136150343921147,1,"2010"
"69341",12.0536571842445,10.0396124559497,-0.042813462593123,1,"2010"
"69351",12.1543795243343,10.0396124559497,0.0739890173245818,1,"2010"
"69361",12.255101864424,10.0396124559497,0.222354289541477,1,"2010"
"69371",12.3558242045138,10.0396124559497,0.33921124118869,1,"2010"
"69381",12.4565465446035,10.0396124559497,0.360575318372217,1,"2010"
"69391",12.5572688846933,10.0396124559497,0.304595475527064,1,"2010"
"69401",12.657991224783,10.0396124559497,0.215754241388006,1,"2010"
"69411",12.7587135648728,10.0396124559497,0.128155724028498,1,"2010"
"69421",12.8594359049625,10.0396124559497,0.0533059874016178,1,"2010"
"69431",12.9601582450523,10.0396124559497,-0.0149439082319021,1,"2010"
"69441",13.060880585142,10.0396124559497,-0.0638692282486075,1,"2010"
"69451",13.1616029252318,10.0396124559497,-0.0777725299480516,1,"2010"
"69461",13.2623252653215,10.0396124559497,-0.107121724248775,1,"2010"
"69711",3.69370295679539,10.14111408417,0.0755331467374071,1,"2010"
"69721",3.79442529688514,10.14111408417,0.0982626251834513,1,"2010"
"69731",3.89514763697489,10.14111408417,0.137486795172791,1,"2010"
"69741",3.99586997706464,10.14111408417,0.176710965162131,1,"2010"
"69751",4.09659231715439,10.14111408417,0.215935135151471,1,"2010"
"69761",4.19731465724414,10.14111408417,0.243282948632215,1,"2010"
"69771",4.29803699733389,10.14111408417,0.255856654895453,1,"2010"
"69781",4.39875933742363,10.14111408417,0.323797053077125,1,"2010"
"69791",4.49948167751338,10.14111408417,0.348823733788121,1,"2010"
"69801",4.60020401760313,10.14111408417,0.309808170120474,1,"2010"
"69811",4.70092635769288,10.14111408417,0.200374269407672,1,"2010"
"69821",4.80164869778263,10.14111408417,0.105315776369655,1,"2010"
"69831",4.90237103787238,10.14111408417,0.0325067329936691,1,"2010"
"69841",5.00309337796213,10.14111408417,-0.00151213293576663,1,"2010"
"69851",5.10381571805188,10.14111408417,-0.0256042963726554,1,"2010"
"69861",5.20453805814163,10.14111408417,-0.0435870708643693,1,"2010"
"69871",5.30526039823137,10.14111408417,-0.0562440532247465,1,"2010"
"69881",5.40598273832112,10.14111408417,-0.0677136089855574,1,"2010"
"69891",5.50670507841087,10.14111408417,-0.0775489224828161,1,"2010"
"69901",5.60742741850062,10.14111408417,-0.0873825484119689,1,"2010"
"69911",5.70814975859037,10.14111408417,-0.0847091760475194,1,"2010"
"69921",5.80887209868012,10.14111408417,-0.0765196554588601,1,"2010"
"69931",5.90959443876987,10.14111408417,-0.0807343520731989,1,"2010"
"69941",6.01031677885962,10.14111408417,-0.0805583822900249,1,"2010"
"69951",6.11103911894936,10.14111408417,-0.0743088003572365,1,"2010"
"69961",6.21176145903911,10.14111408417,-0.0921626278389838,1,"2010"
"69971",6.31248379912886,10.14111408417,-0.126235087700375,1,"2010"
"69981",6.41320613921861,10.14111408417,-0.146334101534044,1,"2010"
"69991",6.51392847930836,10.14111408417,-0.164206254644031,1,"2010"
"70001",6.61465081939811,10.14111408417,-0.19851156392206,1,"2010"
"70011",6.71537315948786,10.14111408417,-0.244683777566119,1,"2010"
"70021",6.81609549957761,10.14111408417,-0.344675140024971,1,"2010"
"70031",6.91681783966736,10.14111408417,-0.560739317990548,1,"2010"
"70041",7.0175401797571,10.14111408417,-0.755123786981893,1,"2010"
"70051",7.11826251984685,10.14111408417,-0.912555238171392,1,"2010"
"70061",7.2189848599366,10.14111408417,-0.887204675635595,1,"2010"
"70071",7.31970720002635,10.14111408417,-0.753922888966684,1,"2010"
"70081",7.4204295401161,10.14111408417,-0.670248592715327,1,"2010"
"70091",7.52115188020585,10.14111408417,-0.579233819562984,1,"2010"
"70101",7.6218742202956,10.14111408417,-0.440650434668014,1,"2010"
"70111",7.72259656038535,10.14111408417,-0.421551212241324,1,"2010"
"70121",7.8233189004751,10.14111408417,-0.388951595492603,1,"2010"
"70131",7.92404124056485,10.14111408417,-0.342380934392166,1,"2010"
"70141",8.02476358065459,10.14111408417,-0.317974440701771,1,"2010"
"70151",8.12548592074434,10.14111408417,-0.288970826051315,1,"2010"
"70161",8.22620826083409,10.14111408417,-0.279868660691559,1,"2010"
"70171",8.32693060092384,10.14111408417,-0.262909985039458,1,"2010"
"70181",8.42765294101359,10.14111408417,-0.211907060383969,1,"2010"
"70191",8.52837528110334,10.14111408417,-0.143710832489068,1,"2010"
"70201",8.62909762119309,10.14111408417,0.00365938622496301,1,"2010"
"70211",8.72981996128284,10.14111408417,0.220550956819842,1,"2010"
"70221",8.83054230137259,10.14111408417,0.357997309732152,1,"2010"
"70231",8.93126464146233,10.14111408417,0.39190790022532,1,"2010"
"70241",9.03198698155208,10.14111408417,0.396485721035239,1,"2010"
"70251",9.13270932164183,10.14111408417,0.358972059460237,1,"2010"
"70261",9.23343166173158,10.14111408417,0.349826642920413,1,"2010"
"70271",9.33415400182133,10.14111408417,0.350912187295467,1,"2010"
"70281",9.43487634191108,10.14111408417,0.311934299733765,1,"2010"
"70291",9.53559868200083,10.14111408417,0.270974566628434,1,"2010"
"70301",9.63632102209058,10.14111408417,0.243140215566139,1,"2010"
"70311",9.73704336218032,10.14111408417,0.268248369188381,1,"2010"
"70321",9.83776570227007,10.14111408417,0.312820395390996,1,"2010"
"70331",9.93848804235982,10.14111408417,0.369295474514989,1,"2010"
"70341",10.0392103824496,10.14111408417,0.481749902723699,1,"2010"
"70351",10.1399327225393,10.14111408417,0.535555470082855,1,"2010"
"70361",10.2406550626291,10.14111408417,0.535917416339332,1,"2010"
"70371",10.3413774027188,10.14111408417,0.434753638937425,1,"2010"
"70381",10.4420997428086,10.14111408417,0.333589861535516,1,"2010"
"70391",10.5428220828983,10.14111408417,0.232426084133608,1,"2010"
"70401",10.6435444229881,10.14111408417,0.1312623067317,1,"2010"
"70411",10.7442667630778,10.14111408417,0.0224590556176977,1,"2010"
"70421",10.8449891031676,10.14111408417,-0.0646897131726513,1,"2010"
"70431",10.9457114432573,10.14111408417,-0.152590805495895,1,"2010"
"70441",11.0464337833471,10.14111408417,-0.217772730866272,1,"2010"
"70451",11.1471561234368,10.14111408417,-0.244737008403304,1,"2010"
"70461",11.2478784635266,10.14111408417,-0.239144552703338,1,"2010"
"70471",11.3486008036163,10.14111408417,-0.274851982772935,1,"2010"
"70481",11.4493231437061,10.14111408417,-0.300630873314128,1,"2010"
"70491",11.5500454837958,10.14111408417,-0.324083955808615,1,"2010"
"70501",11.6507678238856,10.14111408417,-0.2969921344305,1,"2010"
"70511",11.7514901639753,10.14111408417,-0.253746857208569,1,"2010"
"70521",11.8522125040651,10.14111408417,-0.196140741044283,1,"2010"
"70531",11.9529348441548,10.14111408417,-0.102096015708683,1,"2010"
"70541",12.0536571842445,10.14111408417,0.00241767840646065,1,"2010"
"70551",12.1543795243343,10.14111408417,0.0926657185703058,1,"2010"
"70561",12.255101864424,10.14111408417,0.194647949437075,1,"2010"
"70571",12.3558242045138,10.14111408417,0.298665076012154,1,"2010"
"70581",12.4565465446035,10.14111408417,0.242685233167001,1,"2010"
"70591",12.5572688846933,10.14111408417,0.186705390321848,1,"2010"
"70601",12.657991224783,10.14111408417,0.130725547476695,1,"2010"
"70611",12.7587135648728,10.14111408417,0.0805549975970128,1,"2010"
"70621",12.8594359049625,10.14111408417,0.0203370816386216,1,"2010"
"70631",12.9601582450523,10.14111408417,-0.0479128139948983,1,"2010"
"70641",13.060880585142,10.14111408417,-0.116162709628421,1,"2010"
"70651",13.1616029252318,10.14111408417,-0.136544276609953,1,"2010"
"70661",13.2623252653215,10.14111408417,-0.150447578309397,1,"2010"
"70671",13.3630476054113,10.14111408417,-0.164350880008841,1,"2010"
"70911",3.69370295679539,10.2426157123903,0.0759413626174811,1,"2010"
"70921",3.79442529688514,10.2426157123903,0.106360487750754,1,"2010"
"70931",3.89514763697489,10.2426157123903,0.152271041528731,1,"2010"
"70941",3.99586997706464,10.2426157123903,0.191495211518072,1,"2010"
"70951",4.09659231715439,10.2426157123903,0.230719381507411,1,"2010"
"70961",4.19731465724414,10.2426157123903,0.258167721953573,1,"2010"
"70971",4.29803699733389,10.2426157123903,0.308362636354493,1,"2010"
"70981",4.39875933742363,10.2426157123903,0.376303034536165,1,"2010"
"70991",4.49948167751338,10.2426157123903,0.411683161009246,1,"2010"
"71001",4.60020401760313,10.2426157123903,0.322079584495474,1,"2010"
"71011",4.70092635769288,10.2426157123903,0.212645683782672,1,"2010"
"71021",4.80164869778263,10.2426157123903,0.118257548247594,1,"2010"
"71031",4.90237103787238,10.2426157123903,0.0309743173944959,1,"2010"
"71041",5.00309337796213,10.2426157123903,-0.0199378530686082,1,"2010"
"71051",5.10381571805188,10.2426157123903,-0.0467170505614329,1,"2010"
"71061",5.20453805814163,10.2426157123903,-0.0665712846236992,1,"2010"
"71071",5.30526039823137,10.2426157123903,-0.0769489567150353,1,"2010"
"71081",5.40598273832112,10.2426157123903,-0.0867911999361004,1,"2010"
"71091",5.50670507841087,10.2426157123903,-0.0966308900617312,1,"2010"
"71101",5.60742741850062,10.2426157123903,-0.106464515990884,1,"2010"
"71111",5.70814975859037,10.2426157123903,-0.103577398452246,1,"2010"
"71121",5.80887209868012,10.2426157123903,-0.0953878778635871,1,"2010"
"71131",5.90959443876987,10.2426157123903,-0.0871983572749278,1,"2010"
"71141",6.01031677885962,10.2426157123903,-0.0790088366862685,1,"2010"
"71151",6.11103911894936,10.2426157123903,-0.0833273284787882,1,"2010"
"71161",6.21176145903911,10.2426157123903,-0.101199481588776,1,"2010"
"71171",6.31248379912886,10.2426157123903,-0.119071634698763,1,"2010"
"71181",6.41320613921861,10.2426157123903,-0.136943787808751,1,"2010"
"71191",6.51392847930836,10.2426157123903,-0.165826543940928,1,"2010"
"71201",6.61465081939811,10.2426157123903,-0.211998757584988,1,"2010"
"71211",6.71537315948786,10.2426157123903,-0.258170971229047,1,"2010"
"71221",6.81609549957761,10.2426157123903,-0.304343184873106,1,"2010"
"71231",6.91681783966736,10.2426157123903,-0.40835396956467,1,"2010"
"71241",7.0175401797571,10.2426157123903,-0.565785420754168,1,"2010"
"71251",7.11826251984685,10.2426157123903,-0.723216871943668,1,"2010"
"71261",7.2189848599366,10.2426157123903,-0.74407652279088,1,"2010"
"71271",7.31970720002635,10.2426157123903,-0.65154989028753,1,"2010"
"71281",7.4204295401161,10.2426157123903,-0.598996737097277,1,"2010"
"71291",7.52115188020585,10.2426157123903,-0.568788372026121,1,"2010"
"71301",7.6218742202956,10.2426157123903,-0.470664201835905,1,"2010"
"71311",7.72259656038535,10.2426157123903,-0.457660251675725,1,"2010"
"71321",7.8233189004751,10.2426157123903,-0.444867000131101,1,"2010"
"71331",7.92404124056485,10.2426157123903,-0.399286779815223,1,"2010"
"71341",8.02476358065459,10.2426157123903,-0.351205525983871,1,"2010"
"71351",8.12548592074434,10.2426157123903,-0.376316941052181,1,"2010"
"71361",8.22620826083409,10.2426157123903,-0.408383289378413,1,"2010"
"71371",8.32693060092384,10.2426157123903,-0.399281124018657,1,"2010"
"71381",8.42765294101359,10.2426157123903,-0.359406763831828,1,"2010"
"71391",8.52837528110334,10.2426157123903,-0.308559503306583,1,"2010"
"71401",8.62909762119309,10.2426157123903,-0.151423347602864,1,"2010"
"71411",8.72981996128284,10.2426157123903,-0.00733946346969636,1,"2010"
"71421",8.83054230137259,10.2426157123903,0.123811112381578,1,"2010"
"71431",8.93126464146233,10.2426157123903,0.162462398836208,1,"2010"
"71441",9.03198698155208,10.2426157123903,0.265415047034302,1,"2010"
"71451",9.13270932164183,10.2426157123903,0.294492462811226,1,"2010"
"71461",9.23343166173158,10.2426157123903,0.283552605654579,1,"2010"
"71471",9.33415400182133,10.2426157123903,0.284638150029632,1,"2010"
"71481",9.43487634191108,10.2426157123903,0.285723694404686,1,"2010"
"71491",9.53559868200083,10.2426157123903,0.245762735568175,1,"2010"
"71501",9.63632102209058,10.2426157123903,0.240262187841437,1,"2010"
"71511",9.73704336218032,10.2426157123903,0.275839093452547,1,"2010"
"71521",9.83776570227007,10.2426157123903,0.332387485632446,1,"2010"
"71531",9.93848804235982,10.2426157123903,0.420316370424403,1,"2010"
"71541",10.0392103824496,10.2426157123903,0.534852397917776,1,"2010"
"71551",10.1399327225393,10.2426157123903,0.644162345968696,1,"2010"
"71561",10.2406550626291,10.2426157123903,0.646944595926454,1,"2010"
"71571",10.3413774027188,10.2426157123903,0.545780818524547,1,"2010"
"71581",10.4420997428086,10.2426157123903,0.441886827168098,1,"2010"
"71591",10.5428220828983,10.2426157123903,0.304118169220358,1,"2010"
"71601",10.6435444229881,10.2426157123903,0.166349511272615,1,"2010"
"71611",10.7442667630778,10.2426157123903,0.0285808533248724,1,"2010"
"71621",10.8449891031676,10.2426157123903,-0.0515426643404176,1,"2010"
"71631",10.9457114432573,10.2426157123903,-0.135882751960194,1,"2010"
"71641",11.0464337833471,10.2426157123903,-0.226671557713692,1,"2010"
"71651",11.1471561234368,10.2426157123903,-0.295826982339201,1,"2010"
"71661",11.2478784635266,10.2426157123903,-0.296792430012378,1,"2010"
"71671",11.3486008036163,10.2426157123903,-0.248570167940065,1,"2010"
"71681",11.4493231437061,10.2426157123903,-0.268024704481223,1,"2010"
"71691",11.5500454837958,10.2426157123903,-0.26984364350086,1,"2010"
"71701",11.6507678238856,10.2426157123903,-0.243319446314959,1,"2010"
"71711",11.7514901639753,10.2426157123903,-0.200074169093028,1,"2010"
"71721",11.8522125040651,10.2426157123903,-0.142948670222322,1,"2010"
